# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
e87f5426-92d8-42ad-99eb-e4daf3603afa,float,fuel-1,1774279828.310106,51.49764124814725,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
eb622faa-262f-4beb-a372-b0ea4075fed2,float,speed-1,1774279829.063195,5.698979896495182,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ced20087-c737-4968-aa41-f440a123dc99,float,engine-temp-1,1774279829.2355936,71.08385857651346,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7c1c345a-5d9e-4d74-a05f-5fa294192e41,float,fuel-1,1774279829.5647418,51.905671491944325,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
52a58d26-a74e-479a-b234-77226011b0cf,float,engine-temp-1,1774279830.114561,70.0,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
63adc27a-9380-476d-917a-f6f934d40352,simulated,fuel-1,1774279830.800098,51.28112313563284,0.6934649120701321,reconstructed,unknown,,{'interval': 1.25, 'reconstruction_method': 'KalmanFilter', 'reconstruction_time': 1774279830.9618626},reconstructed
6354abf4-b6d6-4ac7-b6bd-437d146588ff,float,engine-temp-1,1774279831.0086796,70.0,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8003855a-48de-4263-89e2-f60881e26e06,float,speed-1,1774279831.0552435,11.115022762217642,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
68cbc0d6-e4d4-4a88-998c-0d50ddcb4f11,float,engine-temp-1,1774279831.8961585,72.99693560710024,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9d33f799-df65-465c-98ec-20f46ddf366a,float,speed-1,1774279832.0503335,8.661490504524663,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
25b9a926-de9b-4012-90ed-65014a918b3f,float,fuel-1,1774279832.065626,52.20207265661858,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
40aa017c-66ca-4e05-8477-ca5e8642b409,float,engine-temp-1,1774279832.7938392,72.75213357124852,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
31f9ae1b-edbd-43a0-97fe-3b7a74b15a45,float,speed-1,1774279833.0552142,2.1770972048422266,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9118e9a2-ac29-4d42-a61e-c226702c5d53,float,fuel-1,1774279833.302582,52.16477209131187,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
686bad9e-a89a-48e6-aa8b-da6bcb64dbf8,float,engine-temp-1,1774279833.6750443,73.12980095054262,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f0add4c7-0b03-4092-850e-152ab4d2425f,float,speed-1,1774279834.0587459,6.735518701500893,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
268ed068-8341-4b30-834e-2f6388727430,float,fuel-1,1774279834.5596964,52.42432042809392,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
776df042-d5e1-4d2d-89d3-4b0439f786ce,float,engine-temp-1,1774279834.5745041,74.54020252767235,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c1625228-76e3-446a-b09a-6c378065a878,float,speed-1,1774279835.056493,6.579317035425385,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
acde3bb6-1a9a-4856-b570-ea5704799ba8,float,engine-temp-1,1774279835.4559903,75.83289165168667,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
76bd1c24-0579-46bd-a50f-3abb281807b3,float,fuel-1,1774279835.813277,52.595484581104905,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
7193a3c3-ed47-42cf-98ab-a4ddb5940732,float,speed-1,1774279836.0623257,8.484059427525048,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6f4629ff-ae3c-4842-a255-d9f805394a07,float,engine-temp-1,1774279836.3442652,77.00285757327119,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
855670b6-a27f-46b0-bde4-e2e87e2f1c95,float,speed-1,1774279837.0607436,7.330439068771998,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1baf4e99-7402-4d56-927f-4e4bf4795716,float,fuel-1,1774279837.0607436,52.07134021372042,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
d59c034c-1f34-4c86-ac58-912b38a2d9f0,float,speed-1,1774279838.0533707,6.720395482992766,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4bf0f3e4-6bde-4580-8d0e-5fdb5d7d40a1,float,fuel-1,1774279838.3026888,51.72282591868653,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
78d424c9-63df-4e72-a075-4dcc6da0be45,float,engine-temp-1,1774279839.0192225,71.30939818666081,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ad91ddf0-f35d-4e8b-a3af-2103008c942b,float,fuel-1,1774279839.566172,51.811214427477374,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
873475ed-dd01-4378-ae32-a0e6f2af9807,float,engine-temp-1,1774279839.907918,71.55045209462247,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
781f981f-d5cd-4b8a-b129-9cfca562e10c,float,speed-1,1774279840.0631378,6.14864780359056,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a2dd1520-3add-42d4-9664-9a6bf221fea7,float,engine-temp-1,1774279840.7939944,73.94081165400964,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8fb75aa7-9fac-4e85-bf4f-4f79871a3fc0,float,fuel-1,1774279840.808823,52.186196743241965,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
15b2247c-3fb9-4780-95a4-52f868ded50d,float,speed-1,1774279841.060594,4.27931529547918,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1843000e-5583-4d9d-86e8-78d1d4b84ef8,float,engine-temp-1,1774279841.6843433,71.83052743840754,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1a7f7c8d-e0c9-4895-b6d2-eaea7d9b8ed9,float,speed-1,1774279842.0595698,12.716035393450941,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ced95592-43d0-46ee-85f5-92d75b0566bc,simulated,fuel-1,1774279842.050098,53.35621899057306,0.951229424500714,reconstructed,unknown,,{'interval': 1.25, 'reconstruction_method': 'KalmanFilter', 'reconstruction_time': 1774279842.152961},reconstructed
7932c4a8-74db-4d98-99f7-ae3aa6e495e5,float,engine-temp-1,1774279842.5761065,73.55172047286835,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d5c8cac2-afb3-439a-9f94-2f1e1571f9f5,float,speed-1,1774279843.064091,11.036816363015806,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4cdb84d3-64d3-4ed0-95b4-f4bccabf076e,float,fuel-1,1774279843.3119094,51.913139169666294,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
751c9adb-6244-42e0-ae07-ad74b5fcdd3b,float,engine-temp-1,1774279843.4672978,74.10032402663384,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
83738fd8-313c-4fb0-932e-df5d80a063e9,float,speed-1,1774279844.0571477,13.509857142117877,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8f9dc86c-2412-4146-b2c1-c78f2b2691a1,float,engine-temp-1,1774279844.352383,73.05480824311547,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bcb957e9-a450-47bd-bafa-b128ba8090a1,float,fuel-1,1774279844.5569065,51.762240257650255,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
cbfcb19e-43be-4da6-98c8-964b5c83dc1c,float,engine-temp-1,1774279845.255488,74.0146275637878,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8e76b705-0780-4e71-bd0d-1a43a5d6099c,float,fuel-1,1774279845.8149834,51.959918149806406,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
63211d69-cd6b-4a35-87a9-b08b1a033ed3,float,speed-1,1774279846.0626245,12.315098040123896,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b9783763-3124-4d44-993c-014224f58301,float,engine-temp-1,1774279847.032267,71.37633971882293,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
be3956ca-134e-45ec-b324-db47bf2ba1e1,simulated,fuel-1,1774279847.050098,52.34369100128552,0.951229424500714,reconstructed,unknown,,{'interval': 1.25, 'reconstruction_method': 'KalmanFilter', 'reconstruction_time': 1774279847.2044594},reconstructed
62667685-d752-463c-85ff-5e4c9de116e5,float,engine-temp-1,1774279847.9250312,70.54541430769065,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
eb125705-172d-4103-8320-6c270f541e51,float,fuel-1,1774279848.3126638,51.844808565275784,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
479689ef-cec5-4d6b-b67e-616d9183c41a,float,engine-temp-1,1774279848.8116062,70.84874107881726,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
827ab247-0d66-4738-b2e6-b2af7f32be23,float,speed-1,1774279849.0616987,16.401235914972563,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a39f20db-1391-477b-ae9d-d72c83c1ddc1,float,fuel-1,1774279849.561533,51.79080325619806,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
e6463206-34c7-4c38-9db7-041a0448eb15,float,speed-1,1774279850.0614753,14.417891469986527,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d85c66a9-9272-408b-ace1-bb46529dcd8e,float,engine-temp-1,1774279850.5890532,70.46692746464328,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d1ea5ec5-9ad9-41a2-85a6-f7e4c4bcdd1c,float,fuel-1,1774279850.8046465,51.441676913523594,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
368a1e54-3cd6-4ada-84ef-5163204137a6,float,speed-1,1774279851.0557501,12.980203320818969,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
87ddbfcf-3925-418c-bba8-adef33f48acc,float,engine-temp-1,1774279851.4792368,70.7098411409664,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
90465326-b0ec-4d36-b578-a9cffb7bf3b1,float,speed-1,1774279852.053705,15.214658301426201,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
71276cf0-d7a1-4153-b790-e16cf5591e1d,float,fuel-1,1774279852.053705,51.10586277300825,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
d2faed91-c546-42fa-a6af-2ecf96f5cf48,float,engine-temp-1,1774279852.3656156,70.9852531205442,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e2c3cb96-257a-4f1f-9750-c2c7155d8e22,float,speed-1,1774279853.0649498,14.542754349166087,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
299a9a9e-e772-49c1-a5f8-f30b714da4fc,float,engine-temp-1,1774279853.2525132,74.39753784605445,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6d145c33-45e3-48b4-a90c-3e8d592ca3df,float,fuel-1,1774279853.3156419,50.77235061234917,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
e4b8e46b-e30b-432b-ad1b-fc41033b84e0,float,speed-1,1774279854.0630376,9.450704104522924,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9935af19-51a2-43ce-b061-32302326708d,simulated,fuel-1,1774279854.550098,50.70826105669966,0.951229424500714,reconstructed,unknown,,{'interval': 1.25, 'reconstruction_method': 'KalmanFilter', 'reconstruction_time': 1774279854.6918225},reconstructed
e60cf7ef-a8c7-4107-93a0-99c189e7e014,float,engine-temp-1,1774279855.0335166,74.80036585666542,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e8e3bd85-4c96-4ec9-bf86-5e4cb478ef0b,float,speed-1,1774279855.0650542,6.946727770437251,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0c5bfe31-6311-41b3-9d06-24b6126390ca,float,fuel-1,1774279855.8108335,51.13527551069565,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
4798ec8d-c19c-471c-a7a1-be6e06ef8ace,float,speed-1,1774279856.0596602,7.79931571271816,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8155bf29-b594-4ae8-be5a-72defa353dcb,float,engine-temp-1,1774279856.8112013,76.04136833950258,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
66cbc034-a881-49f8-a4eb-e2ec760586c4,float,fuel-1,1774279857.0576582,50.72829122559492,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
6ad2fab4-ddb9-492d-8f22-ab54274fbde1,float,speed-1,1774279857.0576582,5.480633840671048,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
97750d5b-afc2-410c-8d76-b99e93a6fab8,float,engine-temp-1,1774279857.7138662,72.78044347512227,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
110b489f-ee9f-4f97-80a0-0b5463422d39,float,fuel-1,1774279858.3061445,50.30314394962065,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
3a32d22b-3bdb-4e4d-ad60-ce1af59201b4,float,engine-temp-1,1774279858.6045618,70.28964061715838,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cf7a99c7-005b-4c54-8e33-58d1ae6f1d37,float,speed-1,1774279859.0550318,0.21211172435146164,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fe5c360d-de8a-4b34-911f-0e6148ca1897,float,engine-temp-1,1774279859.490544,70.0,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
61287603-8b7f-41a1-816d-7c6d7435425f,float,fuel-1,1774279859.554062,50.59376790939848,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
3fe0855e-fc67-43ff-9642-c9093c2d5098,float,speed-1,1774279860.0539026,1.6102668780527662,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
87a0c53e-876f-45ba-885a-677668dbede0,float,engine-temp-1,1774279860.382243,70.0,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
446376ee-0b7a-424c-b9fe-413f0a78bb6e,float,fuel-1,1774279860.8052282,50.520112085712995,1.0,validated,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'restricted_role'},observed.validated
0d5528a6-863d-45ef-8355-a48e322f64cc,float,speed-1,1774279861.0573337,2.783311060540706,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
88142851-b1cd-4dde-bba5-88272d9f09ae,float,engine-temp-1,1774279861.2630866,70.0,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b95c2100-27ed-4850-b730-2ccea671ab7a,float,speed-1,1774279862.0594988,10.794012894340048,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
